Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:06:34.751,61319,13.91,0.52,2.35,0.0,5.58,-7.20
22:06:34.850,61418,22.22,-1.17,2.14,0.0,12.55,-6.54
22:06:34.951,61519,32.94,-3.46,1.12,0.0,18.06,-5.14
22:06:35.050,61618,42.44,-4.45,0.18,0.0,7.27,-4.42
22:06:35.155,61723,45.18,-4.28,0.55,0.0,7.13,-5.57
22:06:35.256,61824,38.41,-3.74,0.09,0.0,7.69,3.63
22:06:35.355,61923,29.08,-2.77,-0.38,0.0,0.90,0.65
22:06:35.456,62024,18.43,-1.09,-0.03,0.0,-7.90,0.58
22:06:35.557,62125,7.04,0.83,0.14,0.0,-9.78,1.23
22:06:35.661,62229,-3.16,2.68,-0.14,0.0,-9.98,-0.27
22:06:35.762,62330,-11.62,2.40,-0.12,0.0,-1.60,1.35
22:06:35.861,62430,-19.55,1.43,-0.64,0.0,-0.20,4.24
22:06:35.961,62529,-27.12,1.20,-1.53,0.0,-7.59,7.23
22:06:36.061,62629,-33.53,1.70,-1.34,0.0,-3.41,-4.29
22:06:36.162,62730,-34.80,2.52,-0.77,0.0,-4.56,-4.46
22:06:36.267,62835,-28.85,2.88,-0.14,0.0,-9.02,-1.77
22:06:36.366,62934,-19.94,3.33,-0.35,0.0,-8.87,0.38
22:06:36.466,63034,-10.01,2.73,-0.53,0.0,-2.62,-0.08
22:06:36.567,63135,-1.02,1.95,-0.15,0.0,3.04,-1.54
22:06:36.672,63240,8.61,0.85,0.13,0.0,5.56,-0.67
22:06:36.778,63346,20.06,-0.49,-0.27,0.0,5.93,2.61
22:06:36.878,63446,31.40,-2.06,-1.10,0.0,11.86,1.76
22:06:36.977,63545,40.94,-3.17,-2.55,0.0,18.61,7.29
22:06:37.078,63646,50.45,-3.40,-4.10,0.0,10.72,6.44
22:06:37.183,63751,58.76,-3.58,-4.51,0.0,13.71,4.13
22:06:37.282,63850,63.27,-4.16,-4.67,0.0,15.61,1.60
22:06:37.387,63956,64.24,-4.42,-4.77,0.0,11.81,2.04
22:06:37.487,64055,58.32,-4.65,-4.89,0.0,17.39,6.33
22:06:37.588,64156,44.62,-3.24,-4.53,0.0,-2.58,9.39
22:06:37.688,64256,31.51,-0.90,-3.04,0.0,-4.10,5.85
22:06:37.789,64357,19.18,0.00,-2.63,0.0,-3.29,5.98
22:06:37.889,64457,7.08,1.24,-2.10,0.0,-8.65,3.03
22:06:37.994,64562,-5.12,2.77,-2.14,0.0,-14.86,5.68
22:06:38.093,64661,-15.93,3.22,-2.43,0.0,-1.91,4.81
22:06:38.198,64766,-27.38,2.50,-1.41,0.0,-6.83,0.44
22:06:38.298,64866,-37.23,3.06,-0.88,0.0,-4.39,-6.42
22:06:38.399,64967,-43.55,3.48,-0.15,0.0,-7.17,-4.28
22:06:38.504,65072,-48.17,4.40,0.18,0.0,-10.65,-7.82
22:06:38.709,65277,-44.56,4.51,-0.50,0.0,-6.27,1.79
22:06:38.809,65377,-37.14,3.55,-0.07,0.0,-3.86,-2.49
22:06:38.909,65477,-29.29,3.74,-0.79,0.0,-13.00,3.03
22:06:39.014,65582,-19.93,3.63,-1.46,0.0,-8.97,5.51
22:06:39.114,65682,-10.74,2.92,-1.79,0.0,-4.43,4.70
22:06:39.219,65787,-1.88,2.05,-1.61,0.0,-0.12,7.96
22:06:39.319,65887,9.02,1.47,-2.45,0.0,2.51,5.07
22:06:39.419,65987,17.49,1.08,-2.07,0.0,-2.16,0.43
22:06:39.524,66092,25.89,0.60,-1.56,0.0,1.75,2.81
22:06:39.625,66193,34.44,-0.42,-1.90,0.0,9.28,3.49
22:06:39.725,66293,41.62,-1.37,-2.78,0.0,11.84,6.10
22:06:39.825,66393,46.30,-2.02,-3.49,0.0,9.88,5.69
22:06:39.930,66498,48.91,-2.27,-3.81,0.0,8.13,4.30
22:06:40.030,66598,49.46,-2.39,-3.66,0.0,8.25,5.53
22:06:40.130,66698,47.36,-2.56,-3.37,0.0,9.83,2.84
22:06:40.230,66798,39.92,-2.54,-3.27,0.0,4.55,6.21
22:06:40.336,66904,26.92,-1.55,-2.69,0.0,-6.74,4.95
22:06:40.435,67003,14.22,1.38,-1.17,0.0,-14.70,2.46
22:06:40.540,67108,2.50,3.16,-1.00,0.0,-13.48,3.45
22:06:40.640,67208,-7.67,3.93,-1.76,0.0,-8.22,8.21
22:06:40.741,67309,-16.56,2.84,-1.55,0.0,2.25,-0.38
22:06:40.846,67414,-24.74,1.43,-0.22,0.0,4.36,-4.53
22:06:40.946,67514,-32.54,0.82,1.17,0.0,-0.71,-5.30
22:06:41.051,67619,-37.54,1.27,2.01,0.0,0.59,-11.45
22:06:41.150,67718,-39.92,1.90,2.75,0.0,-1.37,-9.95
22:06:41.255,67823,-38.49,1.69,2.68,0.0,-1.49,-3.83
22:06:41.355,67923,-34.94,1.01,1.91,0.0,1.70,0.65
22:06:41.461,68029,-33.79,0.90,1.83,0.0,-2.96,-1.30
22:06:41.561,68129,-31.48,0.99,1.67,0.0,-5.28,-4.74
22:06:41.661,68229,-28.95,1.32,1.51,0.0,-3.39,-3.08
22:06:41.765,68333,-23.32,1.48,0.81,0.0,-3.26,-1.19
22:06:41.867,68435,-18.04,1.85,1.36,0.0,-6.42,-10.73
22:06:41.966,68534,-14.86,2.53,1.95,0.0,-9.03,-8.60
22:06:42.066,68634,-9.38,2.11,2.48,0.0,-3.79,-6.66
22:06:42.166,68734,-4.65,2.10,2.47,0.0,-5.53,-6.62
22:06:42.267,68835,-0.38,2.20,2.71,0.0,-6.07,-4.88
22:06:42.371,68939,4.08,2.11,2.66,0.0,-4.95,-5.86
22:06:42.471,69039,5.05,2.10,2.85,0.0,-3.93,-7.61
22:06:42.572,69140,4.13,2.11,2.73,0.0,-5.47,-6.53
22:06:42.677,69245,-3.06,2.07,2.68,0.0,-4.11,-5.81
22:06:42.776,69344,-11.67,2.03,2.64,0.0,-3.83,-6.20
22:06:42.876,69444,-14.55,2.02,2.64,0.0,-3.70,-6.51
22:06:42.976,69544,-14.56,2.03,2.63,0.0,-3.77,-6.32
22:06:43.082,69650,-14.57,2.04,2.62,0.0,-3.85,-6.36
22:06:43.182,69750,-14.58,2.04,2.62,0.0,-3.80,-6.42
22:06:43.286,69854,-14.58,2.04,2.62,0.0,-3.85,-6.36
22:06:43.386,69954,-14.59,2.04,2.62,0.0,-3.85,-6.35
22:06:43.487,70055,-14.58,2.04,2.61,0.0,-3.80,-6.35
22:06:43.588,70156,-14.58,2.04,2.62,0.0,-3.80,-6.40
22:06:43.693,70261,-14.57,2.04,2.62,0.0,-3.73,-6.47
22:06:43.792,70360,-14.57,2.04,2.63,0.0,-3.84,-6.43
22:06:43.893,70461,-14.57,2.04,2.63,0.0,-3.80,-6.48
22:06:43.998,70566,-14.57,2.05,2.63,0.0,-3.86,-6.43
22:06:44.098,70666,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.198,70766,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.299,70867,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.399,70968,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.498,71066,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.598,71166,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.703,71271,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.803,71371,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:44.903,71471,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.003,71571,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.104,71672,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.203,71771,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.309,71877,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.409,71977,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.509,72077,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.614,72182,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.714,72282,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.815,72383,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:45.919,72487,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.024,72592,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.125,72693,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.225,72793,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.330,72898,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.429,72997,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.535,73103,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.635,73203,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.747,73315,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.839,73408,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:46.940,73508,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.040,73608,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.145,73713,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.246,73814,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.345,73913,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.445,74013,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.546,74114,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.650,74218,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.751,74319,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.850,74418,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:47.956,74524,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.056,74624,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.156,74724,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.261,74829,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.361,74929,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.466,75034,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.571,75139,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.672,75240,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.772,75340,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.871,75439,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:48.977,75545,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.076,75644,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.177,75745,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.282,75850,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.382,75950,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.487,76055,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.587,76155,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.693,76261,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.792,76360,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.897,76465,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:49.997,76565,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.098,76666,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.202,76770,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.303,76871,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.407,76975,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.507,77075,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.608,77176,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.708,77276,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.807,77375,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:50.908,77476,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:51.008,77576,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:51.108,77676,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:51.217,77785,-14.57,2.04,2.63,0.0,-3.80,-6.45
22:06:51.318,77886,-15.69,2.05,2.64,0.0,-3.65,-6.28
22:06:51.418,77986,-21.45,1.66,2.34,0.0,0.53,-0.12
22:06:51.523,78091,-36.64,0.56,3.78,0.0,11.07,-18.35
22:06:51.622,78190,-47.59,0.35,6.21,0.0,9.42,-21.49
22:06:51.729,78297,-55.95,1.13,8.28,0.0,11.90,-24.49
22:06:51.828,78396,-53.24,1.38,8.81,0.0,1.40,-14.46
22:06:51.929,78497,-38.90,1.12,6.49,0.0,-3.52,0.99
22:06:52.028,78596,-22.52,0.02,3.07,0.0,-0.50,8.51
22:06:52.129,78697,-10.22,0.49,0.22,0.0,-8.44,7.32
22:06:52.234,78802,1.07,1.35,-1.13,0.0,-6.85,7.53
22:06:52.334,78902,11.91,1.03,-2.35,0.0,4.58,9.13
22:06:52.434,79002,19.18,0.41,-2.94,0.0,-1.98,6.97
22:06:52.539,79107,23.18,1.19,-2.74,0.0,-6.29,5.51
22:06:52.639,79207,26.70,1.91,-2.32,0.0,-4.23,6.63
22:06:52.739,79307,26.74,1.70,-2.29,0.0,0.95,2.36
22:06:52.844,79412,17.92,0.67,-1.58,0.0,1.90,-1.85
22:06:52.945,79513,-0.85,0.49,2.48,0.0,-4.76,-25.76
22:06:53.045,79613,-19.21,1.67,5.29,0.0,-4.87,-22.35
22:06:53.149,79717,-34.85,2.76,6.60,0.0,-2.74,-24.09
22:06:53.250,79818,-48.01,3.16,7.32,0.0,3.06,-23.34
22:06:53.354,79922,-57.39,3.56,8.61,0.0,6.44,-25.77
22:06:53.455,80023,-59.78,3.87,9.09,0.0,0.44,-20.50
22:06:53.559,80127,-51.83,2.51,7.02,0.0,-0.70,-0.49
22:06:53.659,80227,-37.65,0.84,3.95,0.0,-6.68,4.01
22:06:53.760,80328,-20.29,1.45,0.35,0.0,-13.77,9.04
22:06:53.964,80532,1.43,1.84,-3.87,0.0,0.78,15.47
22:06:54.065,80633,2.36,1.63,-4.52,0.0,-4.29,10.47
22:06:54.170,80738,0.54,1.84,-3.96,0.0,-3.65,3.43
22:06:54.269,80837,0.25,1.18,-3.11,0.0,1.96,4.61
22:06:54.375,80943,0.87,0.55,-2.75,0.0,-1.18,4.50
22:06:54.476,81044,0.99,0.94,-2.09,0.0,-7.18,-0.83
22:06:54.575,81143,-0.77,2.14,-0.21,0.0,-9.77,-9.31
22:06:54.681,81249,-1.68,2.83,1.32,0.0,-6.68,-6.00
22:06:54.780,81348,-0.73,2.85,1.37,0.0,-4.48,-0.05
22:06:54.885,81453,-0.64,2.42,1.82,0.0,-0.99,-8.85
22:06:54.986,81554,0.04,1.97,1.91,0.0,-3.69,-3.91
22:06:55.091,81659,-0.77,1.63,2.30,0.0,-1.78,-4.40
22:06:55.191,81759,-0.39,1.44,2.21,0.0,-3.23,-4.65
22:06:55.291,81859,-3.85,1.51,2.16,0.0,-3.65,-5.18
22:06:55.396,81964,-9.59,1.52,2.16,0.0,-2.74,-4.81
22:06:55.496,82064,-9.99,1.51,2.16,0.0,-2.89,-5.07
22:06:55.595,82163,-9.98,1.50,2.16,0.0,-2.82,-4.97
22:06:55.700,82268,-9.98,1.49,2.16,0.0,-2.92,-5.08
22:06:55.801,82369,-9.98,1.49,2.16,0.0,-2.92,-5.12
22:06:55.906,82474,-9.98,1.49,2.16,0.0,-2.96,-5.12
22:06:56.011,82579,-9.97,1.48,2.17,0.0,-2.90,-5.19
22:06:56.112,82680,-9.98,1.49,2.16,0.0,-2.96,-5.02
22:06:56.216,82784,-9.97,1.49,2.16,0.0,-2.85,-5.12
22:06:56.316,82884,-9.96,1.49,2.16,0.0,-2.90,-5.17
22:06:56.416,82984,-9.95,1.49,2.16,0.0,-2.85,-5.11
22:06:56.517,83085,-9.95,1.49,2.15,0.0,-2.96,-5.15
22:06:56.616,83184,-9.95,1.49,2.15,0.0,-2.86,-5.05
22:06:56.722,83290,-9.94,1.48,2.15,0.0,-2.95,-5.09
22:06:56.822,83390,-9.94,1.49,2.16,0.0,-2.85,-5.06
22:06:56.926,83494,-9.94,1.48,2.15,0.0,-2.84,-5.15
22:06:57.032,83600,-9.93,1.48,2.16,0.0,-2.94,-5.12
22:06:57.131,83699,-9.95,1.49,2.17,0.0,-2.90,-5.19
22:06:57.237,83805,-9.95,1.49,2.17,0.0,-2.96,-5.09
22:06:57.337,83905,-9.96,1.49,2.17,0.0,-2.85,-5.03
22:06:57.437,84005,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:57.538,84106,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:57.638,84206,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:57.738,84306,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:57.842,84410,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:57.943,84511,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.042,84610,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.148,84716,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.247,84815,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.348,84916,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.447,85015,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.548,85116,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.658,85226,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.758,85326,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.858,85426,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:58.959,85527,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:59.059,85627,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:59.163,85731,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:59.268,85836,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:59.369,85937,-9.96,1.48,2.16,0.0,-2.90,-5.12
22:06:59.474,86042,-9.96,1.48,2.16,0.0,-2.94,-5.18
22:06:59.579,86147,-9.97,1.49,2.16,0.0,-2.96,-5.12
22:06:59.679,86247,-9.97,1.49,2.16,0.0,-2.92,-5.12
22:06:59.779,86347,-9.97,1.49,2.16,0.0,-2.86,-5.07
22:06:59.878,86446,-9.96,1.49,2.16,0.0,-2.92,-5.07
22:06:59.979,86547,-9.96,1.49,2.16,0.0,-2.90,-5.13
22:07:00.079,86647,-9.96,1.49,2.17,0.0,-2.85,-5.19
22:07:00.179,86747,-9.96,1.48,2.17,0.0,-2.90,-5.14
22:07:00.280,86848,-9.95,1.48,2.17,0.0,-2.89,-5.15
22:07:00.384,86952,-9.95,1.47,2.18,0.0,-2.82,-5.15
22:07:00.489,87057,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:00.590,87158,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:00.690,87258,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:00.791,87359,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:00.895,87463,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:00.995,87563,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.101,87669,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.201,87769,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.306,87874,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.406,87974,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.506,88074,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.610,88178,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.711,88279,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.816,88384,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:01.916,88484,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.021,88589,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.121,88689,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.221,88789,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.327,88895,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.427,88995,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.532,89100,-9.95,1.47,2.18,0.0,-2.87,-5.15
22:07:02.631,89199,-7.67,1.46,2.23,0.0,-3.73,-2.31
22:07:02.732,89300,-2.29,1.58,2.23,0.0,-2.88,-5.50
22:07:02.837,89405,1.41,1.53,2.20,0.0,-3.75,-5.22
22:07:02.942,89510,1.54,1.53,2.20,0.0,-3.51,-4.73
22:07:03.042,89610,-6.17,1.55,2.20,0.0,-2.14,-4.38
22:07:03.142,89710,-12.38,1.48,2.18,0.0,-3.21,-5.64
22:07:03.247,89815,-12.37,1.48,2.18,0.0,-3.04,-5.42
22:07:03.347,89915,-12.37,1.48,2.18,0.0,-2.87,-5.32
22:07:03.452,90020,-12.38,1.49,2.18,0.0,-2.79,-5.17
22:07:03.552,90120,-13.36,1.61,2.22,0.0,-3.65,-5.37
22:07:03.657,90225,-5.61,1.71,2.29,0.0,-3.79,-5.68
22:07:03.757,90325,-1.45,1.75,2.32,0.0,-3.91,-5.10
22:07:03.857,90425,0.03,1.77,2.32,0.0,-4.66,-5.68
22:07:03.962,90530,-0.30,1.75,2.32,0.0,-3.96,-5.32
22:07:04.062,90630,-1.10,1.75,2.32,0.0,-3.82,-5.24
22:07:04.162,90730,-1.66,1.61,2.35,0.0,-3.70,-5.01
22:07:04.268,90836,-1.81,1.63,2.28,0.0,-2.85,-4.54
22:07:04.368,90936,-2.16,1.62,2.29,0.0,-3.44,-5.25
22:07:04.467,91035,-5.28,1.56,2.21,0.0,-2.65,-4.22
22:07:04.573,91141,-7.96,1.54,2.17,0.0,-3.16,-5.15
22:07:04.673,91241,-8.45,1.55,2.18,0.0,-3.22,-5.20
22:07:04.778,91346,-8.45,1.56,2.18,0.0,-3.14,-5.09
22:07:04.878,91446,-8.46,1.57,2.19,0.0,-3.10,-5.10
22:07:04.978,91546,-8.46,1.56,2.19,0.0,-3.14,-5.27
22:07:05.083,91651,-8.46,1.57,2.20,0.0,-3.10,-5.13
22:07:05.183,91751,-8.45,1.56,2.19,0.0,-3.13,-5.11
22:07:05.288,91856,-8.45,1.56,2.19,0.0,-3.08,-5.10
22:07:05.388,91956,-8.45,1.56,2.19,0.0,-3.07,-5.10
22:07:05.489,92057,-8.44,1.56,2.19,0.0,-3.12,-5.21
22:07:05.588,92156,-8.45,1.56,2.19,0.0,-3.18,-5.10
22:07:05.693,92261,-8.44,1.56,2.19,0.0,-3.18,-5.10
22:07:05.793,92361,-8.44,1.56,2.18,0.0,-3.12,-5.09
22:07:05.894,92462,-8.44,1.55,2.17,0.0,-3.12,-5.07
22:07:05.993,92562,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.099,92667,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.199,92767,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.299,92867,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.399,92967,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.498,93066,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.599,93167,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.699,93267,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.804,93372,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:06.905,93473,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.009,93577,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.110,93678,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.215,93783,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.315,93883,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.421,93989,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.521,94089,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.620,94188,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.725,94293,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.830,94398,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:07.931,94499,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:08.030,94598,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:08.130,94698,-8.43,1.55,2.16,0.0,-3.11,-5.10
22:07:08.231,94799,-8.43,1.55,2.18,0.0,-3.11,-5.18
22:07:08.330,94898,-8.44,1.55,2.17,0.0,-3.17,-5.12
22:07:08.430,94998,-8.43,1.56,2.18,0.0,-3.12,-5.19
22:07:08.536,95104,-8.44,1.56,2.18,0.0,-3.12,-5.15
22:07:08.636,95204,-8.43,1.55,2.18,0.0,-3.12,-5.14
22:07:08.735,95303,-8.43,1.56,2.17,0.0,-3.07,-5.06
22:07:08.836,95404,-8.42,1.56,2.18,0.0,-3.12,-5.19
22:07:08.936,95504,-8.42,1.57,2.19,0.0,-3.15,-5.21
22:07:09.036,95604,-8.42,1.57,2.19,0.0,-3.21,-5.15
22:07:09.136,95704,-8.41,1.58,2.19,0.0,-3.17,-5.11
22:07:09.241,95809,-8.41,1.58,2.18,0.0,-3.17,-5.15
22:07:09.341,95909,-8.41,1.58,2.18,0.0,-3.17,-5.15
22:07:09.446,96014,-8.31,1.55,2.33,0.0,-2.61,-12.12
22:07:09.546,96114,-8.30,2.27,2.72,0.0,-20.23,-7.25
22:07:09.652,96220,-9.10,9.39,3.60,0.0,-26.40,-26.40
22:07:09.752,96320,-11.69,27.21,2.86,0.0,-26.40,-10.04
22:07:09.851,96419,-17.09,41.15,-5.21,0.0,-26.40,18.96
22:07:09.956,96524,-21.55,48.02,-12.01,0.0,-26.40,2.85
22:07:10.062,96630,-23.34,54.55,-13.52,0.0,-26.40,-3.60
22:07:10.162,96730,-21.83,50.78,-12.26,0.0,-26.40,13.46
22:07:10.262,96830,-13.50,29.63,-4.50,0.0,26.40,-2.71
22:07:10.367,96935,-10.37,5.79,1.80,0.0,26.40,-7.35
22:07:10.466,97034,-10.21,-7.77,3.62,0.0,26.40,0.11
22:07:10.567,97135,-10.43,-5.68,3.45,0.0,-3.89,-14.45
22:07:10.667,97235,-10.98,-3.08,4.72,0.0,4.68,-22.63
22:07:10.772,97340,-13.42,-1.90,10.91,0.0,16.67,-26.40
22:07:10.877,97445,-16.01,-0.16,22.59,0.0,8.15,-26.40
22:07:10.977,97545,-18.48,0.66,30.44,0.0,26.40,-26.40
22:07:11.077,97645,-20.17,-0.35,37.29,0.0,24.05,-26.40
22:07:11.182,97750,-20.19,2.30,41.72,0.0,0.14,-26.40
22:07:11.282,97850,-18.96,4.28,42.34,0.0,0.39,-26.40
22:07:11.387,97955,-19.50,3.57,36.48,0.0,-0.51,-26.40
22:07:11.487,98055,-16.57,2.20,24.63,0.0,-4.50,-7.55
22:07:11.587,98155,-13.79,-1.35,13.97,0.0,14.17,26.40
22:07:11.688,98256,-11.87,-5.44,-5.44,0.0,1.02,26.40
22:07:11.793,98361,-10.85,-4.59,-16.07,0.0,-1.35,26.40
22:07:11.897,98465,-7.54,-4.93,-19.98,0.0,10.22,26.40
22:07:11.998,98566,-6.14,-5.60,-22.00,0.0,10.05,26.40
22:07:12.198,98766,-13.27,-4.60,-9.32,0.0,17.30,-26.13
22:07:12.297,98865,-18.97,-3.07,4.73,0.0,24.61,-26.40
22:07:12.403,98971,-22.97,-1.50,18.58,0.0,26.40,-26.40
22:07:12.503,99071,-24.95,-0.96,24.73,0.0,14.58,-26.40
