Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo,Pyro1,Pyro2,DeltaTime,State
20:08:52.306,408065,-14.47,-34.54,30.64,0.0,109.90,102.11,0,0,0.0010,0
20:08:52.512,408271,-14.51,-35.14,30.52,0.0,109.90,101.15,0,0,0.0010,0
20:08:52.712,408471,-13.46,-34.40,29.09,0.0,109.90,100.31,0,0,0.0010,0
20:08:52.917,408676,-10.03,-27.87,24.54,0.0,109.90,104.14,0,0,0.0036,0
20:08:53.117,408876,-6.87,-14.19,20.98,0.0,85.91,106.24,0,0,0.0032,0
20:08:53.317,409076,-3.12,-2.23,15.89,0.0,63.08,95.10,0,0,0.0010,0
20:08:53.518,409277,1.61,7.73,11.24,0.0,57.10,84.65,0,0,0.0057,0
20:08:53.723,409482,4.46,15.33,6.62,0.0,57.10,85.58,0,0,0.0010,0
20:08:53.922,409681,2.83,17.72,5.17,0.0,57.10,92.44,0,0,0.0029,0
20:08:54.123,409882,1.37,16.68,4.37,0.0,57.10,92.88,0,0,0.0010,0
20:08:54.323,410082,0.89,16.36,3.52,0.0,57.10,91.58,0,0,0.0029,0
20:08:54.529,410288,1.29,16.43,3.48,0.0,57.10,89.74,0,0,0.0029,0
20:08:54.728,410487,0.89,15.08,4.93,0.0,60.18,92.13,0,0,0.0016,0
20:08:54.933,410692,0.29,7.19,7.69,0.0,97.07,92.31,0,0,0.0023,0
20:08:55.138,410897,-2.30,-7.63,12.15,0.0,109.90,98.13,0,0,0.0010,0
20:08:55.344,411103,-2.87,-7.44,10.73,0.0,81.79,93.75,0,0,0.0017,0
20:08:55.544,411303,0.11,-3.08,8.22,0.0,92.86,88.07,0,0,0.0010,0
20:08:55.744,411503,-2.28,-10.28,11.39,0.0,109.90,103.51,0,0,0.0036,0
20:08:55.944,411703,-5.78,-11.36,12.82,0.0,101.99,105.81,0,0,0.0010,0
20:08:56.144,411903,-3.76,-6.34,9.42,0.0,85.03,94.04,0,0,0.0036,0
20:08:56.344,412103,-2.17,-5.15,8.34,0.0,105.33,95.68,0,0,0.0010,0
20:08:56.544,412303,-5.02,-12.52,10.92,0.0,109.90,108.51,0,0,0.0036,0
20:08:56.745,412504,-6.52,-10.12,10.54,0.0,94.02,102.97,0,0,0.0010,0
20:08:56.944,412703,-3.46,-5.36,7.40,0.0,89.73,94.30,0,1,0.0035,0
20:08:57.149,412908,-2.56,-7.13,7.29,0.0,109.90,98.21,0,0,0.0010,0
20:08:57.355,413114,-5.11,-11.94,9.81,0.0,109.90,106.94,0,0,0.0016,0
20:08:57.560,413319,-4.83,-8.74,8.65,0.0,92.34,96.42,0,0,0.0016,0
20:08:57.760,413519,-2.37,-5.10,5.65,0.0,90.02,99.72,1,0,0.0029,0
20:08:57.961,413720,-7.42,-4.07,6.37,0.0,97.20,118.90,0,0,0.0048,0
20:08:58.166,413925,-15.76,-5.37,5.01,0.0,102.88,118.90,0,0,0.0055,0
20:08:58.365,414124,-21.79,-6.51,3.94,0.0,100.30,118.90,0,0,0.0017,0
20:08:58.565,414324,-20.42,-5.80,2.10,0.0,92.99,118.90,0,0,0.0010,0
20:08:58.771,414530,-15.34,-4.60,0.21,0.0,91.85,118.90,0,0,0.0057,0
20:08:58.971,414730,-19.42,-4.32,6.05,0.0,94.49,118.90,0,0,0.0010,0
20:08:59.175,414934,-19.46,-1.12,11.81,0.0,76.85,118.90,0,0,0.0016,0
20:08:59.381,415140,-14.70,2.01,10.85,0.0,78.25,118.90,0,0,0.0017,0
20:08:59.580,415339,-13.59,2.38,12.32,0.0,83.28,118.90,0,0,0.0010,0
20:08:59.786,415545,-11.79,0.17,9.45,0.0,93.84,114.60,0,0,0.0050,0
20:08:59.985,415744,-9.83,-3.10,5.35,0.0,96.88,104.06,0,0,0.0010,0
20:09:00.186,415945,-4.40,-4.76,9.67,0.0,95.65,87.30,0,0,0.0024,0
20:09:00.386,416145,3.94,-6.22,3.24,0.0,99.41,66.10,0,0,0.0010,0
20:09:00.586,416345,12.20,-6.30,4.02,0.0,93.21,77.21,0,0,0.0023,0
20:09:00.786,416545,5.72,-5.01,1.87,0.0,93.78,90.45,0,0,0.0010,0
20:09:00.988,416747,6.73,-5.70,1.13,0.0,102.76,66.10,0,0,0.0017,0
20:09:01.187,416946,10.45,-7.40,2.38,0.0,99.53,79.96,0,0,0.0016,0
20:09:01.388,417147,5.35,-6.38,1.64,0.0,94.88,85.41,0,0,0.0024,0
20:09:01.589,417348,9.32,-7.76,1.97,0.0,105.76,66.10,0,0,0.0010,0
20:09:01.794,417553,6.91,-8.09,1.42,0.0,100.36,85.30,0,0,0.0035,0
20:09:01.993,417752,9.33,-9.05,-0.17,0.0,109.04,66.10,0,0,0.0010,0
20:09:02.194,417953,9.27,-8.92,1.75,0.0,99.06,84.18,0,0,0.0029,0
20:09:02.399,418158,5.25,-7.01,2.00,0.0,94.89,84.90,0,0,0.0029,0
20:09:02.598,418357,4.46,-5.83,2.02,0.0,95.40,83.86,0,0,0.0029,0
20:09:02.798,418557,3.65,-5.42,1.91,0.0,94.51,86.02,0,0,0.0032,0
20:09:03.004,418763,2.23,-4.58,1.44,0.0,91.29,92.38,0,0,0.0035,0
20:09:03.203,418962,-0.91,-2.88,0.58,0.0,83.50,106.74,0,0,0.0023,0
20:09:03.404,419163,-7.49,-0.19,-1.37,0.0,83.03,116.16,0,0,0.0010,0
20:09:03.604,419363,-4.02,-1.61,-0.48,0.0,91.76,85.62,0,0,0.0024,0
20:09:03.809,419568,-1.14,-2.79,0.59,0.0,89.15,104.51,0,0,0.0010,0
20:09:04.010,419769,-5.56,-1.88,-0.54,0.0,87.60,103.83,0,0,0.0029,0
20:09:04.214,419973,0.48,-3.33,0.52,0.0,96.13,72.22,0,0,0.0036,0
20:09:04.414,420173,1.70,-4.45,0.61,0.0,92.00,102.81,0,0,0.0039,0
20:09:04.814,420573,1.86,-6.22,1.22,0.0,100.48,83.45,0,0,0.0024,0
20:09:05.014,420773,0.60,-6.20,0.71,0.0,95.55,93.80,0,0,0.0010,0
20:09:05.214,420973,0.67,-5.21,0.76,0.0,93.06,90.28,0,0,0.0010,0
20:09:05.414,421173,1.51,-4.99,1.32,0.0,95.92,83.34,1,0,0.0010,0
20:09:05.619,421378,6.52,-7.11,2.72,0.0,106.24,66.10,0,0,0.0036,0
20:09:05.820,421579,14.43,-10.95,4.13,0.0,109.90,66.10,1,0,0.0010,0
20:09:06.019,421778,18.03,-12.82,4.53,0.0,107.52,66.10,0,0,0.0010,0
20:09:06.220,421979,14.87,-9.02,5.14,0.0,87.66,66.92,0,0,0.0010,0
20:09:06.420,422179,13.88,-2.93,4.48,0.0,76.95,66.10,0,0,0.0010,0
20:09:06.620,422379,11.04,1.86,4.15,0.0,67.55,78.04,0,0,0.0029,0
20:09:06.825,422584,8.62,7.15,3.78,0.0,57.10,76.91,0,0,0.0017,0
20:09:07.026,422785,8.61,14.19,5.34,0.0,57.10,74.26,0,0,0.0055,0
20:09:07.225,422984,10.18,22.01,7.57,0.0,57.10,72.53,0,0,0.0017,0
20:09:07.431,423190,10.25,27.55,7.36,0.0,57.10,77.20,0,0,0.0010,0
20:09:07.635,423394,8.95,31.49,5.80,0.0,57.10,80.69,0,0,0.0029,0
20:09:07.835,423594,8.73,32.38,5.58,0.0,57.10,75.10,0,0,0.0036,0
20:09:08.036,423795,9.02,32.99,6.05,0.0,57.10,78.13,0,0,0.0036,0
20:09:08.240,423999,8.18,32.99,5.86,0.0,57.10,78.93,0,0,0.0017,0
20:09:08.441,424200,8.02,33.30,5.95,0.0,57.10,80.31,0,0,0.0010,0
20:09:08.641,424400,7.64,33.13,5.58,0.0,57.10,80.19,0,0,0.0024,0
20:09:08.841,424600,7.53,33.00,5.32,0.0,57.10,79.81,0,0,0.0010,0
20:09:09.041,424800,7.57,33.40,5.16,0.0,57.10,79.21,0,0,0.0018,0
20:09:09.241,425000,7.69,33.08,5.04,0.0,57.10,78.73,0,0,0.0010,0
20:09:09.441,425200,7.55,31.16,5.29,0.0,57.10,79.54,0,0,0.0016,0
20:09:09.641,425400,8.21,20.19,5.15,0.0,71.97,69.62,0,0,0.0016,0
20:09:09.841,425600,8.46,2.40,2.97,0.0,109.90,75.74,0,0,0.0017,0
20:09:10.042,425801,6.95,-12.86,0.67,0.0,109.90,78.37,0,0,0.0010,0
20:09:10.241,426000,7.73,-18.53,-5.43,0.0,109.90,74.83,1,0,0.0024,0
20:09:10.441,426200,10.32,-19.66,-8.77,0.0,109.90,75.96,0,0,0.0010,0
20:09:10.641,426400,4.66,-17.61,-5.44,0.0,109.90,100.33,0,0,0.0043,0
20:09:10.847,426606,0.48,-11.02,1.20,0.0,79.25,94.37,0,0,0.0010,0
20:09:11.052,426811,2.56,-2.66,2.15,0.0,89.19,78.17,0,0,0.0017,0
20:09:11.257,427016,3.64,-8.57,3.62,0.0,107.55,85.43,0,0,0.0036,0
20:09:11.457,427216,3.35,-2.07,2.49,0.0,67.59,85.15,0,0,0.0010,0
20:09:11.662,427421,3.47,-3.28,2.81,0.0,99.35,86.32,0,1,0.0036,0
20:09:11.862,427621,3.07,-0.78,3.59,0.0,70.96,84.13,0,0,0.0062,0
20:09:12.062,427821,4.29,-0.59,4.99,0.0,92.51,79.93,0,0,0.0024,0
20:09:12.262,428021,3.81,-3.67,6.19,0.0,90.10,86.80,0,0,0.0016,0
20:09:12.462,428221,4.34,-0.29,6.10,0.0,88.75,78.84,0,0,0.0024,0
20:09:12.662,428421,4.44,-5.46,7.46,0.0,108.24,81.30,0,0,0.0023,0
20:09:12.868,428627,3.68,-0.42,7.58,0.0,67.34,84.83,0,0,0.0024,0
20:09:13.067,428826,4.19,-3.80,8.03,0.0,105.94,82.43,0,0,0.0010,0
20:09:13.268,429027,3.56,-2.71,8.55,0.0,70.05,84.92,0,0,0.0043,0
20:09:13.468,429227,5.21,-0.67,7.86,0.0,96.85,77.26,0,0,0.0010,0
20:09:13.668,429427,4.95,-3.21,8.45,0.0,80.10,82.36,0,0,0.0016,0
20:09:13.873,429632,6.06,1.13,7.83,0.0,84.74,75.90,0,0,0.0010,0
20:09:14.073,429832,5.58,-3.25,8.68,0.0,96.88,82.52,0,0,0.0029,0
20:09:14.274,430033,5.62,0.78,8.84,0.0,65.02,77.16,0,0,0.0055,0
20:09:14.479,430238,7.37,-0.11,8.62,0.0,96.84,73.26,0,0,0.0043,0
20:09:14.679,430438,6.50,-6.46,7.69,0.0,108.77,77.83,0,0,0.0036,0
20:09:14.879,430638,5.48,-9.41,8.53,0.0,106.92,80.44,0,0,0.0018,0
20:09:15.084,430843,4.51,-7.85,9.57,0.0,92.34,84.07,0,0,0.0017,0
20:09:15.283,431042,2.42,-5.40,12.07,0.0,94.50,93.26,0,0,0.0010,0
20:09:15.484,431243,-1.01,-6.19,10.73,0.0,104.50,98.51,0,0,0.0062,0
20:09:15.689,431448,-0.69,-8.45,10.49,0.0,101.51,81.97,0,0,0.0047,0
20:09:15.889,431648,3.39,-8.40,11.39,0.0,98.74,74.75,0,0,0.0016,0
20:09:16.089,431848,6.99,-7.74,10.43,0.0,95.18,72.13,0,0,0.0055,0
20:09:16.289,432048,7.25,-6.43,8.28,0.0,96.31,76.15,0,0,0.0010,0
20:09:16.489,432248,6.60,-7.31,7.38,0.0,102.88,78.61,0,0,0.0029,0
20:09:16.690,432449,3.63,-8.97,7.79,0.0,106.96,95.30,0,0,0.0024,0
20:09:16.889,432648,0.71,-7.01,5.77,0.0,83.11,87.17,0,0,0.0024,0
20:09:17.090,432849,3.71,0.09,5.21,0.0,76.11,80.33,0,0,0.0017,0
20:09:17.294,433053,3.42,-4.41,6.01,0.0,109.90,85.43,0,0,0.0023,0
20:09:17.495,433254,3.06,-2.02,6.09,0.0,67.59,84.39,0,0,0.0014,0
20:09:17.699,433458,4.14,-1.31,4.68,0.0,98.69,82.51,0,0,0.0010,0
20:09:17.900,433659,2.99,-3.01,6.25,0.0,78.19,88.91,0,0,0.0029,0
20:09:18.104,433863,3.51,2.13,5.71,0.0,82.97,82.71,0,0,0.0036,0
20:09:18.305,434064,3.62,-2.70,6.57,0.0,90.55,85.26,0,0,0.0016,0
20:09:18.705,434464,4.54,-1.38,6.05,0.0,99.80,80.31,0,0,0.0016,0
20:09:19.110,434869,4.29,-4.40,7.39,0.0,92.83,84.62,0,0,0.0010,0
20:09:19.311,435070,1.84,-5.04,0.69,0.0,98.74,89.15,0,0,0.0010,0
20:09:19.511,435270,3.91,-6.53,3.63,0.0,99.76,79.65,0,0,0.0029,0
20:09:19.716,435475,-1.80,-7.25,2.57,0.0,102.28,112.29,0,0,0.0017,0
20:09:19.916,435675,-0.28,-7.61,3.99,0.0,98.99,77.46,0,0,0.0010,0
20:09:20.121,435880,2.69,-6.38,3.31,0.0,94.85,91.48,0,0,0.0046,0
20:09:20.321,436080,-3.29,-7.85,3.37,0.0,104.95,105.35,0,0,0.0031,0
20:09:20.520,436279,-1.31,-8.02,4.90,0.0,99.64,85.43,0,0,0.0016,0
20:09:20.725,436484,-1.20,-7.50,3.77,0.0,101.62,109.81,0,0,0.0036,0
20:09:20.926,436685,-6.66,-9.21,4.75,0.0,107.21,101.48,0,0,0.0047,0
20:09:21.126,436885,-1.47,-9.02,7.12,0.0,99.57,81.25,0,0,0.0029,0
20:09:21.326,437085,0.14,-7.85,8.55,0.0,100.31,103.62,0,0,0.0010,0
20:09:21.527,437286,-8.54,-6.66,9.79,0.0,100.25,118.90,0,0,0.0062,0
20:09:21.727,437486,-13.26,-5.22,8.65,0.0,93.96,118.90,0,0,0.0010,0
20:09:21.927,437686,-10.55,-4.54,9.31,0.0,95.12,106.53,0,0,0.0017,0
20:09:22.127,437886,-7.91,-6.09,10.50,0.0,103.01,105.27,0,0,0.0010,0
20:09:22.332,438091,-7.27,-7.98,10.88,0.0,105.84,106.42,0,0,0.0016,0
20:09:22.533,438292,-7.62,-8.65,10.37,0.0,105.42,108.84,0,0,0.0010,0
20:09:22.738,438497,-8.40,-8.50,10.28,0.0,103.42,112.03,0,0,0.0036,0
20:09:22.937,438696,-12.04,-8.06,10.89,0.0,104.38,118.90,0,0,0.0024,0
20:09:23.138,438897,-15.38,-7.50,11.22,0.0,103.46,118.90,0,0,0.0043,0
20:09:23.342,439101,-15.43,-7.22,11.81,0.0,102.00,118.90,0,0,0.0024,0
20:09:23.543,439302,-13.79,-7.49,12.62,0.0,103.89,115.76,0,0,0.0010,0
20:09:23.742,439501,-11.61,-8.50,12.47,0.0,105.48,112.82,0,0,0.0029,0
20:09:23.948,439707,-11.47,-9.14,10.26,0.0,108.53,118.24,0,0,0.0029,0
20:09:24.153,439912,-11.58,-9.18,8.68,0.0,103.18,111.78,0,0,0.0023,0
20:09:24.353,440112,-7.29,-9.65,9.70,0.0,108.29,93.16,0,0,0.0010,0
20:09:24.554,440313,-2.64,-11.30,13.45,0.0,109.86,85.12,0,0,0.0041,0
20:09:24.758,440517,3.77,-11.34,13.30,0.0,100.39,66.10,0,0,0.0010,0
20:09:24.958,440717,9.16,-10.13,14.60,0.0,102.00,68.96,0,0,0.0036,0
20:09:25.159,440918,5.44,-9.83,13.47,0.0,107.30,91.02,0,0,0.0055,0
20:09:25.363,441122,0.50,-10.36,12.44,0.0,109.90,96.30,0,0,0.0043,0
20:09:25.563,441322,-0.31,-11.44,10.41,0.0,107.30,86.33,0,0,0.0024,0
20:09:25.763,441522,7.21,-10.54,10.06,0.0,101.15,66.10,0,0,0.0010,0
20:09:25.964,441723,10.39,-9.51,11.86,0.0,99.44,73.13,0,0,0.0017,0
20:09:26.168,441927,7.37,-8.48,17.18,0.0,101.23,77.73,0,0,0.0010,0
20:09:26.369,442128,6.17,-7.77,24.35,0.0,93.69,78.69,0,0,0.0048,0
20:09:26.569,442328,6.43,-7.91,29.09,0.0,100.25,73.39,0,0,0.0029,0
20:09:26.774,442533,2.65,-9.90,28.92,0.0,109.90,88.50,0,0,0.0024,0
20:09:26.974,442733,-1.32,-13.10,27.81,0.0,109.90,88.52,0,0,0.0023,0
20:09:27.174,442933,-0.85,-16.33,26.54,0.0,109.90,78.16,0,0,0.0016,0
20:09:27.374,443134,1.27,-15.43,25.48,0.0,109.90,82.45,0,0,0.0010,0
20:09:27.579,443338,2.16,-14.76,25.66,0.0,109.90,80.00,0,0,0.0043,0
20:09:27.779,443538,2.37,-13.08,26.81,0.0,109.62,83.42,0,0,0.0016,0
20:09:27.985,443744,2.28,-12.58,26.51,0.0,109.60,82.15,0,0,0.0010,0
20:09:28.186,443945,2.67,-12.13,24.89,0.0,106.17,78.87,0,0,0.0017,0
20:09:28.386,444145,3.29,-11.22,24.14,0.0,103.90,81.00,0,0,0.0010,0
20:09:28.586,444345,3.02,-9.84,22.19,0.0,100.47,85.91,0,0,0.0055,0
20:09:28.787,444546,2.27,-8.75,21.95,0.0,102.86,82.10,0,0,0.0010,0
20:09:28.987,444746,1.97,-9.60,22.19,0.0,105.19,84.25,0,0,0.0017,0
20:09:29.187,444946,1.87,-9.86,22.30,0.0,104.54,84.23,0,0,0.0010,0
20:09:29.387,445146,1.89,-9.81,22.29,0.0,104.16,84.27,0,0,0.0016,0
20:09:29.592,445351,1.89,-9.81,22.30,0.0,104.26,83.99,0,0,0.0010,0
20:09:29.792,445551,1.89,-9.81,22.33,0.0,104.21,84.10,0,0,0.0036,0
20:09:29.992,445751,1.89,-9.80,22.32,0.0,104.19,84.10,0,0,0.0010,0
20:09:30.192,445951,1.89,-9.80,22.33,0.0,104.29,83.99,0,0,0.0010,0
20:09:30.398,446157,1.89,-9.82,22.33,0.0,104.27,84.14,0,0,0.0010,0
20:09:30.597,446356,1.89,-9.82,22.33,0.0,104.28,84.04,0,0,0.0017,0
20:09:30.798,446557,1.77,-10.04,22.42,0.0,105.45,83.99,0,0,0.0039,0
20:09:31.003,446762,1.65,-10.23,22.46,0.0,104.60,84.21,0,0,0.0016,0
20:09:31.203,446962,1.67,-10.13,22.44,0.0,103.74,84.62,0,0,0.0017,0
20:09:31.403,447162,1.95,-9.73,22.37,0.0,103.06,83.52,0,0,0.0010,0
20:09:31.607,447366,2.09,-9.56,22.33,0.0,103.72,83.98,0,0,0.0029,0
20:09:31.808,447567,2.10,-9.48,22.36,0.0,103.59,83.51,0,0,0.0036,0
20:10:30.061,505820,-98.13,82.00,0.31,0.0,57.10,118.90,0,0,11.1689,0
20:10:30.261,506020,-98.11,81.99,0.33,0.0,57.10,118.90,0,0,0.0010,0
20:10:30.466,506225,-98.11,81.99,0.33,0.0,57.10,118.90,0,0,0.0010,0
20:10:30.666,506425,-98.15,81.99,0.28,0.0,57.10,118.90,1,0,0.0010,0
20:10:30.871,506630,-98.16,81.99,0.28,0.0,57.10,118.90,0,0,0.0017,0
20:10:31.071,506830,-98.15,81.99,0.29,0.0,57.10,118.90,0,0,0.0010,0
20:10:31.272,507031,-98.12,81.99,0.32,0.0,57.10,118.90,0,0,0.0024,0
20:10:31.472,507231,-98.05,82.00,0.38,0.0,57.10,118.90,0,0,0.0017,0
20:10:31.672,507431,-98.08,82.00,0.34,0.0,57.10,118.90,0,0,0.0036,0
20:10:31.877,507636,-98.08,81.99,0.35,0.0,57.10,118.90,1,0,0.0010,0
20:10:32.077,507836,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0036,0
20:10:32.278,508037,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:32.482,508241,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0017,0
20:10:32.682,508441,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0023,0
20:10:32.883,508642,-98.08,81.99,0.35,0.0,57.10,118.90,0,1,0.0043,0
20:10:33.088,508847,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:33.288,509047,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0016,0
20:10:33.492,509251,-98.08,81.99,0.35,0.0,57.10,118.90,1,0,0.0010,0
20:10:33.693,509452,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:33.893,509652,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0036,0
20:10:34.093,509852,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0036,0
20:10:34.299,510058,-98.08,81.99,0.35,0.0,57.10,118.90,0,1,0.0017,0
20:10:34.498,510257,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:34.698,510457,-98.08,81.99,0.35,0.0,57.10,118.90,1,0,0.0010,0
20:10:34.903,510662,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0029,0
20:10:35.104,510863,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0029,0
20:10:35.303,511062,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0029,0
20:10:35.508,511267,-98.08,81.99,0.35,0.0,57.10,118.90,0,1,0.0016,0
20:10:35.708,511467,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:35.909,511668,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0024,0
20:10:36.109,511868,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:36.309,512068,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0038,0
20:10:36.513,512272,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:36.714,512473,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0036,0
20:10:36.914,512673,-98.08,81.99,0.35,0.0,57.10,118.90,1,1,0.0036,0
20:10:37.119,512878,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:10:37.319,513078,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0043,0
20:10:37.520,513279,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0043,0
20:10:37.724,513483,-98.08,81.99,0.35,0.0,57.10,118.90,1,0,0.0010,0
20:10:38.125,513884,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0047,0
20:10:38.325,514084,-98.08,81.99,0.35,0.0,57.10,118.90,0,0,0.0010,0
20:11:10.527,546286,-0.64,-0.65,-0.00,0.0,82.04,93.93,0,1,11.0458,0
20:11:10.726,546485,-0.63,-0.64,0.01,0.0,82.06,93.91,0,0,0.0035,0
20:11:10.927,546686,-0.62,-0.64,0.01,0.0,82.10,93.85,0,0,0.0010,0
20:11:11.126,546885,-0.62,-0.65,0.02,0.0,82.09,93.85,0,0,0.0042,0
20:11:11.332,547091,-0.62,-0.65,0.02,0.0,82.14,93.85,0,0,0.0010,0
20:11:11.532,547291,-0.62,-0.65,0.02,0.0,82.04,93.85,0,0,0.0010,0
20:11:11.736,547495,-0.62,-0.65,0.02,0.0,82.04,93.89,0,0,0.0029,0
20:11:11.936,547695,-0.61,-0.64,0.02,0.0,82.05,93.88,0,0,0.0017,0
20:11:12.137,547896,-0.61,-0.64,0.02,0.0,82.05,93.88,0,0,0.0017,0
20:11:12.343,548102,-0.61,-0.64,0.02,0.0,82.05,93.88,0,0,0.0010,0
20:11:12.542,548301,-0.61,-0.64,0.02,0.0,82.05,93.88,0,0,0.0017,0
20:11:12.742,548501,-0.62,-0.64,0.02,0.0,82.01,93.89,0,0,0.0010,0
20:11:12.947,548706,-0.62,-0.64,0.03,0.0,82.12,93.89,0,0,0.0017,0
20:11:13.147,548906,-0.62,-0.63,0.02,0.0,82.10,93.89,0,0,0.0010,0
20:11:13.352,549111,-0.62,-0.62,0.02,0.0,82.16,93.89,0,0,0.0042,0
20:11:13.558,549317,-0.62,-0.61,0.04,0.0,82.19,93.89,0,0,0.0010,0
20:11:13.758,549517,-0.62,-0.60,0.04,0.0,82.14,93.88,0,0,0.0010,0
20:11:13.959,549718,-0.61,-0.60,0.04,0.0,82.20,93.82,0,0,0.0032,0
20:11:14.157,549916,-0.61,-0.59,0.03,0.0,82.17,93.83,0,0,0.0043,0
20:11:14.363,550122,-0.61,-0.59,0.03,0.0,82.18,93.88,0,0,0.0010,0
20:11:14.558,550317,-0.61,-0.59,0.03,0.0,82.13,93.82,0,0,0.0023,0
20:11:14.763,550522,-0.61,-0.58,0.03,0.0,82.19,93.87,0,0,0.0016,0
20:11:14.969,550728,-0.61,-0.58,0.03,0.0,82.19,93.87,0,0,0.0010,0
20:11:15.169,550928,-0.61,-0.58,0.03,0.0,82.19,93.87,0,0,0.0024,0
20:11:15.369,551128,-0.61,-0.59,0.03,0.0,82.18,93.81,0,0,0.0036,0
20:11:15.569,551328,-0.61,-0.58,0.01,0.0,82.13,93.86,1,0,0.0023,0
20:11:15.769,551528,-0.60,-0.58,0.02,0.0,82.19,93.91,0,0,0.0024,0
20:11:15.975,551734,-0.59,-0.57,0.01,0.0,82.26,93.78,0,0,0.0036,0
20:11:16.174,551933,-0.60,-0.58,0.00,0.0,82.15,93.85,0,0,0.0010,0
20:11:16.374,552133,-0.60,-0.58,-0.00,0.0,82.20,93.84,0,0,0.0016,0
20:11:16.575,552334,-0.60,-0.58,-0.00,0.0,82.20,93.84,0,0,0.0010,0
20:11:16.775,552534,-0.59,-0.59,0.02,0.0,82.12,93.78,0,0,0.0036,0
20:11:16.975,552734,-0.58,-0.59,0.02,0.0,82.17,93.81,0,0,0.0010,0
20:11:17.175,552934,-0.60,-0.59,0.01,0.0,82.11,94.00,0,0,0.0017,0
20:11:17.375,553134,-0.52,-0.35,0.04,0.0,84.14,92.92,0,0,0.0010,0
20:11:17.575,553334,-0.35,0.07,0.04,0.0,83.98,93.07,0,0,0.0023,0
20:11:17.775,553534,-0.39,-0.10,0.05,0.0,82.71,93.69,0,0,0.0017,0
20:11:17.976,553735,-0.47,-0.42,0.06,0.0,81.87,93.98,0,0,0.0043,0
20:11:18.175,553934,-0.57,-0.69,0.09,0.0,81.70,93.99,0,0,0.0010,0
20:11:18.380,554140,-0.56,-0.69,0.07,0.0,81.96,93.80,0,0,0.0043,0
20:11:18.580,554339,-0.57,-0.65,0.06,0.0,82.04,93.72,0,0,0.0010,0
20:11:18.780,554539,-0.57,-0.65,0.07,0.0,81.98,93.73,0,0,0.0044,0
20:11:18.980,554739,-0.56,-0.65,0.08,0.0,81.98,93.64,0,0,0.0010,0
20:11:19.180,554939,-0.55,-0.64,0.09,0.0,82.12,93.68,0,0,0.0010,0
20:11:19.381,555140,-0.55,-0.63,0.09,0.0,82.02,93.79,1,0,0.0010,0
20:11:19.586,555345,-0.56,-0.63,0.08,0.0,82.13,93.86,0,0,0.0036,0
20:11:19.790,555549,-0.56,-0.64,0.07,0.0,82.13,93.80,0,1,0.0017,0
20:11:19.991,555750,-0.55,-0.64,0.08,0.0,82.06,93.72,0,0,0.0010,0
20:11:20.191,555950,-0.57,-0.67,0.07,0.0,81.41,93.67,0,0,0.0036,0
20:11:20.396,556155,-0.51,-0.75,0.08,0.0,81.24,93.64,0,0,0.0010,0
20:11:20.597,556356,-0.54,-0.79,0.08,0.0,82.09,93.70,0,0,0.0024,0
20:11:20.796,556555,-0.53,-0.69,0.07,0.0,81.94,93.80,0,0,0.0024,0
20:11:21.001,556760,-0.50,-0.71,0.06,0.0,81.90,93.47,0,0,0.0010,0
20:11:21.201,556960,-0.50,-0.71,0.07,0.0,81.96,93.73,0,0,0.0010,0
20:11:21.401,557160,-0.51,-0.70,0.06,0.0,81.98,93.64,0,0,0.0023,0
20:11:21.602,557361,-0.51,-0.70,0.07,0.0,81.92,93.58,0,0,0.0023,0
20:11:21.802,557561,-0.50,-0.69,0.07,0.0,81.99,93.62,0,0,0.0036,0
20:11:22.001,557760,-0.50,-0.70,0.09,0.0,81.88,93.63,0,0,0.0010,0
20:11:22.207,557966,-0.50,-0.70,0.08,0.0,81.94,93.56,0,0,0.0042,0
